SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-299594.5651918099,2.155624670968349,0.00045526342267435664,10377.253414548819,-0.018780320794256067,-0.35121967920574404,-0.4215770344636185,0.2883996754406767,2.8458918003138056e-05,8.193784941212759e-05,1.0893387024145488e-05,8.09777270745381e-05,1.591740905193219e-05,0.048013335872735444,1.722388838008554e-05,4.44265390046443e-05,0.020297880732374825,0.0567316058888946,0.10675871144294857,0.3449326482045384,LCO,1,79
-482116.17622132844,2.297289757502791,0.00028123935878858616,36008.66111485712,-0.02936672304127752,-0.3406332769587226,-0.5765106354847767,0.20090470804428645,2.6668162595503694e-05,0.0002073418056032183,1.0768144043478159e-05,0.00011545961461749857,1.4208383548578885e-05,0.09818510509933573,9.549008441565661e-06,3.777540271361536e-05,0.022158473380820855,0.010098807856848406,0.06165149238989387,0.28173906426848105,LCO,1,98
-351334.12466102035,2.162623647370999,0.00042686029454174135,14355.435561464725,-0.01922371174484283,-0.3507762882551573,-0.28611865694036587,0.2543378974890262,1.7858342143326418e-05,8.115691052471283e-05,1.5540195063110325e-05,7.652016362557832e-05,1.588486551942933e-05,0.044635529848568695,1.634382057534688e-05,4.9303640884213434e-05,0.024807850669770027,0.04524199514115896,0.4763930745594066,0.12224627335906851,LFP,1,80
-203958.48690697888,2.4978470320742496,0.0009401821541607548,5088.196303140639,-0.03639800533446058,-0.3336019946655395,-0.3909061248963043,0.2370202572933825,2.432581075957199e-05,0.00016954015097856074,1.800630976209928e-05,9.864784174666746e-05,1.222086318545374e-05,0.04326935375865517,9.693518497607437e-06,1.9217097004422855e-05,0.021152946646593434,0.02385489797063562,0.09526503614828674,0.4199739409847734,LCO,1,37
-42546.11362694613,2.1933306819437677,0.002541964831996035,246.28683198235805,-0.022910401370634048,-0.34708959862936606,-0.17673453652928828,0.2034848021075663,2.4441717617604268e-05,4.910047971858678e-05,1.1716079565741781e-05,5.437557463887867e-05,2.3875689051629544e-05,0.04014316721590459,7.393458617633951e-06,3.8124277270950384e-05,0.008850866653721458,0.0380170518600874,0.20301388647760055,0.5122345251330238,LFP,1,14
-156981.7228629785,2.1870296247180536,0.0009082110588325958,3612.611374472332,-0.02231955495612903,-0.3476804450438711,-0.10318208258115502,0.2035980342038289,1.5212886361310074e-05,0.00011729545950715041,5.3881514441190996e-05,0.00012232818728055028,2.7604129319819713e-05,0.043198099989907694,9.627774345030206e-06,3.6295368411462684e-05,0.01916146730424244,0.03030918191639221,0.505951208543214,0.29055752695923887,LFP,1,36
-23383.374477881633,2.194173323091074,0.0005395693148106992,1266.332403325742,-0.021172866258079903,-0.3488271337419202,-0.4744310768472919,0.5022125605308185,1.242241910691492e-05,6.077262259521163e-05,1.0220642729105585e-05,4.4130888788512845e-05,1.2781496949107165e-05,0.05760346021575393,1.796312111890616e-05,3.6995737999614064e-05,0.005744177244731688,0.04275716154335117,0.12096304004568278,0.2918487215636742,LFP,1,96
-603683.1576189207,2.2866968794704303,0.0005368480041199519,16873.025413153126,-0.011200270970770365,-0.35879972902922974,-0.6532894565377652,0.20270337143141645,2.749765370977528e-05,8.483543775691386e-05,1.0314757924891422e-05,4.208605750157867e-05,1.3434769822236431e-05,0.09905095155347429,1.82880955241467e-05,4.3945866742363015e-05,0.021081363169066197,0.012905517749445173,0.017045773547732457,0.24675925216505723,LCO,1,55
-37251.92913974829,2.1629178147520913,0.00105488053914374,534.4889070165221,-0.020184626150823615,-0.3498153738491765,-0.7410755920169178,0.21459340162382817,1.3281725090801199e-05,7.135434650164618e-05,1.176921038877473e-05,7.087548726675914e-05,2.4371603995285994e-05,0.09945116283330283,6.4883277576841265e-06,4.123463517914757e-05,0.0041194793248533115,0.013173540485850557,0.10225046723007597,0.07350040026715576,LCO,1,42
-833394.689737748,2.2453895988389125,0.0025750228510020893,3898.865997022798,-0.023755961487069932,-0.3462440385129302,-0.07050143760472583,0.21287625902125246,2.568981739212739e-05,7.602738501161926e-05,1.0762979224783387e-05,5.551810057962223e-05,1.2344976688776588e-05,0.09937557699462383,3.853090315614441e-06,4.501879956822282e-05,0.023891730487369152,0.07408781300568781,0.4316507198747207,0.35376002951486574,LCO,1,12
