SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
16671.149120901577,2.135752008428996e-15,0.018624927820489735,47120.96586743252,147.8235485600935,-152.62354856009352,43.05740268000227,0.17551589901268017,42.88188678098959,,8150,2.2235569176600003,2.9831770000000004,2.1153630000000002e-05,6.0707050000000004e-05,4.770325e-05,5.781725e-05,1.9513650000000002e-05,0.0732343,1.761725e-06,4.873651250000001e-05,0.010431565,0.14216250000000002,0.15933250000000002,0.5473625,LCO,49,89
187478.30907855983,2.238300460468758e-15,0.05517949038698591,438428.65288883494,317.6966357684573,-322.4966357684574,273.220199125004,0.16902308999851812,273.0511760350055,,286260,2.4970686508381603,0.9520010000000001,2.663229e-05,0.00011694925000000001,9.883675000000001e-05,0.00012605355,2.062569e-05,0.0611101,1.7893379000000003e-05,4.0009167500000004e-05,0.019416835,0.1894425,0.2421575,0.1054625,LCO,96,93
64474.17744008947,2.4667185667934116e-15,0.3513936137334906,30545.584773551825,28.61356048521091,-33.41356048521092,120.13560405700991,0.16218597600527573,119.97341808100464,,90370,2.4958166137172997,2.7183170000000003,1.7637510000000003e-05,0.00018967435000000004,7.069465e-05,0.00014432235,2.7120090000000004e-05,0.0597289,1.9337393000000003e-05,3.4838397500000005e-05,0.015073825000000002,0.4961875,0.36373750000000005,0.11450250000000001,LCO,21,84
369973.9831391229,2.416792659127113e-15,0.07814493041089791,10079.747671921838,6.9278329866154635,-11.727832986615475,254.1243680970074,0.15980937299900688,253.96455872400838,,247550,2.499488128783734,0.37151300000000004,2.9088930000000004e-05,0.00017566105000000001,8.684965e-05,0.00011972855000000001,1.543845e-05,0.07833010000000001,1.4809925e-05,2.4659217500000004e-05,0.023273065000000003,0.4175875,0.2582325,0.3286675,LFP,15,29
167282.5443959698,2.2242982309069015e-15,0.009892150246690195,185343.22406424466,269.58884356376427,-274.3888435637642,1315.5892534179875,0.20019643699924927,1315.3890569809882,,1792790,2.4998050329249684,0.229963,2.088993e-05,0.00023096455000000003,9.654265000000002e-05,0.00012989475,1.214679e-05,0.0477079,1.9138007000000005e-05,4.4695332500000004e-05,0.022886035000000002,0.3811825,0.20182250000000002,0.41417250000000005,LCO,83,93
395540.354136591,3.1182733965798323e-15,0.8503633256102638,256270.84446259207,278.77235514316806,-283.5723551431681,91.04661345999921,0.17765430200961418,90.8689591579896,,57870,2.4971468791340197,3.659843,2.754597e-05,0.00023613265000000004,2.1760750000000003e-05,5.7113250000000004e-05,2.3891430000000002e-05,0.09527650000000001,1.6575770000000002e-06,3.9439422500000006e-05,0.023742625000000003,0.5313525,0.34779250000000006,0.2700975,LCO,88,62
2740.002621947831,2.5996360187753054e-15,0.0371259857054382,500.0331076992311,46.62484732485299,-51.424847324853005,153.93261079299555,0.16731688199797645,153.76529391099757,,142090,2.491739657642695,1.072651,1.390953e-05,0.00024255865000000004,9.587575e-05,6.944975e-05,1.419699e-05,0.0583027,1.5998915e-05,2.9737625e-06,0.004220395,0.5279125,0.34077250000000003,0.4796125,LCO,25,98
14249.172394501065,2.0365052634768876e-15,-0.06646497469250995,66779.06011813469,150.32463567251222,-155.12463567251223,36.59786704799626,0.16471028000523802,36.43315676799102,,2210,0.3793289176575907,2.147519,2.8232130000000002e-05,4.887985e-05,3.0684250000000004e-05,4.343695e-05,1.5163590000000001e-05,0.0496315,1.400969e-06,3.73297325e-05,0.019339135,0.20863750000000003,0.2239275,0.5291425000000001,LFP,49,79
45211.443672176516,2.2312709686558768e-15,1.1629485878040997,19314.598786943323,139.50924863923038,-144.3092486392304,48.511449765006546,0.1713773920055246,48.34007237300102,,14910,2.451487543549043,1.747569,1.909587e-05,4.2088450000000005e-05,7.747435000000002e-05,0.00013191764999999998,1.2202410000000001e-05,0.0572719,1.5863681000000003e-05,4.979234750000001e-05,0.013232545000000002,0.1895075,0.1465225,0.44120250000000005,LCO,52,26
41277.19895031631,2.455662569396687e-15,0.20843804313454045,3394.465562786698,212.92716592326755,-217.72716592326756,43.546761584002525,0.16838898599962704,43.3783725980029,,9350,1.3619083654202562,2.827719,2.5561110000000002e-05,0.00014466085000000003,3.047275e-05,7.091935e-05,1.910775e-05,0.08248750000000002,2.5329350000000007e-06,1.1016027500000003e-05,0.014125465000000002,0.5529775,0.30999750000000004,0.3536775,LFP,66,56
143277.83507336938,2.4366252820143693e-15,2.6523204549520267,-12458.769429991544,303.8683552510454,-308.66835525104534,46.2495104099944,0.1907444249955006,46.0587659849989,Nan,9900,2.746120045784608,3.668355,2.8348230000000003e-05,9.704125e-05,3.4871950000000004e-05,0.00011825125,1.3955970000000001e-05,0.0435433,1.8070391000000004e-05,2.4391422500000003e-05,0.023068945,0.4720225,0.5118975,0.3232475,LFP,98,31
146331.31798095186,2.2191433170448022e-15,0.2197263319711575,194448.00852493115,222.40978579868712,-227.20978579868714,81.36857900599716,0.1806580089905765,81.18792099700659,,48930,2.4800980895485925,2.6835850000000003,1.8540390000000002e-05,5.986285000000001e-05,5.626495000000001e-05,0.00013973204999999999,2.5649489999999998e-05,0.0679939,2.469971e-06,2.3285097500000005e-05,0.019070965000000002,0.15931250000000002,0.27812749999999997,0.4263525,LCO,72,84
6569.93548539606,2.11629009609112e-15,0.1812638539075876,20573.187593041308,322.2920032465365,-327.0920032465365,54.675794677998056,0.16630498399899807,54.50948969399906,,7730,1.562314473197322,3.6831750000000003,2.2301490000000003e-05,7.450405000000001e-05,1.021375e-05,6.502555e-05,2.2629090000000003e-05,0.0666967,1.9168103000000002e-05,3.575365250000001e-05,0.005973685,0.38727750000000005,0.23814750000000004,0.3905225,LCO,94,74
153166.29138971955,2.3115203040772872e-15,0.02411749148148315,19588.129457589945,199.85587178902293,-204.65587178902294,478.2915281099995,0.2021627430076478,478.08936536699184,,594060,2.4982837955060666,0.334615,2.533467e-05,0.00015657625000000002,4.270825e-05,8.803865e-05,2.5973850000000002e-05,0.0486373,1.683515e-06,3.53304275e-05,0.015667705000000004,0.2948775,0.47502750000000005,0.3437125,LFP,65,58
207028.45835621143,2.513218768083138e-15,0.14984408688020726,-5216.209828541412,47.007458803813506,-51.80745880381352,109.11171049300174,0.16449167901009787,108.94721881399164,,84390,2.4919965777839996,1.124673,1.703343e-05,0.00013856455000000004,1.7997850000000003e-05,7.249895000000001e-05,2.495433e-05,0.0745111,2.757071e-06,4.043952500000001e-06,0.015407515,0.4248225,0.5210025,0.4316025,LFP,26,43
63373.883660964675,3.0077643982644762e-15,0.42508093047565604,31677.572555313403,126.7223791271013,-131.52237912710132,74.78861977299675,0.16505908100225497,74.6235606919945,,45080,2.4783420718610762,1.698169,1.428321e-05,0.00018526855000000004,8.763985000000001e-05,6.300595000000001e-05,2.8350570000000004e-05,0.09387670000000001,6.046445000000001e-06,4.026627500000001e-06,0.011972335000000002,0.30868249999999997,0.4205675,0.2019575,LCO,47,40
0.0,nan,0.0,0.0,257.5744536093365,-262.37445360933646,35.04511015200114,0.162288076011464,34.88282207598968,Nan,10,4.161816940666709,2.8435650000000003,1.573059e-05,6.979165000000001e-05,6.370705000000001e-05,9.053015e-05,2.437779e-05,0.09519070000000002,1.0651925000000002e-05,4.2993027500000005e-05,0.016247095000000003,0.4166875,0.13363250000000002,0.27705250000000003,LFP,74,0
2883.120664779323,3.957740029612291e-15,3.6788855928088404,-26.273978199439853,12.712703437698806,-17.512703437698818,40.21044450000045,0.19556763299624436,40.014876867004205,Nan,4920,2.6590370020165452,2.129013,2.6551110000000005e-05,0.00020863315,7.421545000000001e-05,5.086855e-05,1.3021410000000001e-05,0.0575917,1.2344033e-05,5.127012500000001e-06,0.004268275,0.5345475000000001,0.5996425000000001,0.12449750000000001,LFP,18,15
283652.6041069113,2.5520326416874383e-15,0.3705455035166573,-28768.535328526654,55.07291937037104,-59.87291937037105,99.70538521801063,0.16372698001214303,99.54165823799849,,66620,2.4855061226003388,2.999251,2.6234850000000005e-05,0.00019115485000000004,4.315825e-05,0.00012619655000000002,2.4476610000000003e-05,0.0726739,1.4232556999999999e-05,1.97235725e-05,0.024372625000000005,0.5928725,0.4124875,0.3286975,LFP,28,83
31831.754762834928,2.2252147371842818e-15,0.4267502820998808,-5296.6435649578,162.13990159072605,-166.93990159072607,81.87502486800076,0.18311351200100034,81.69191135599976,,33640,2.4700552085562073,3.6101010000000002,2.4428550000000002e-05,9.878635000000002e-05,3.909295000000001e-05,0.00014450495,2.071353e-05,0.0807781,5.218211e-06,4.23713075e-05,0.008277805000000001,0.4860825,0.22267750000000003,0.5994375000000001,LFP,56,77
311321.6907038875,2.3772801676375283e-15,0.5530277904086002,101802.85572099462,237.96643015140344,-242.76643015140345,53.45720305999566,0.1618208759900881,53.295382184005575,,18400,2.4884681439223737,0.9808810000000001,1.440273e-05,4.081585000000001e-05,8.207875000000001e-05,5.348435e-05,2.337807e-05,0.0746995,1.0935263e-05,4.043437250000001e-05,0.023397595000000004,0.2819075,0.24850250000000004,0.16469250000000002,LFP,77,20
362265.96279186103,3.631818965613922e-15,1.2642191848955646,77968.6294735445,100.21477427931856,-105.01477427931857,108.72012921799615,0.16559638200851623,108.55453283598763,Nan,76330,2.5290608500452145,3.420557,2.188461e-05,0.00024844285000000005,6.994675000000001e-05,7.360885000000001e-05,1.4846070000000001e-05,0.06985330000000001,1.6238099000000004e-05,2.0253222500000003e-05,0.020174935,0.19649750000000002,0.25019250000000004,0.3181725,LFP,41,55
8955.935359244204,2.3772256530753204e-15,2.7614290395371577,3282.3110141797742,143.72366849269685,-148.52366849269686,50.106201251997845,0.1575833649985725,49.94861788699927,Nan,6240,2.850397754130942,3.987289,1.470333e-05,8.550175e-05,4.390255e-05,0.00012688735,2.190801e-05,0.08149630000000001,1.1632619000000001e-05,1.8900882500000003e-05,0.006659965,0.5351175,0.5175575,0.24744750000000001,LCO,54,33
91676.21846058693,2.3748988003156874e-15,2.3402956387987373,33489.7398994429,174.00573575959348,-178.8057357595935,46.98076563999348,0.18740299399360083,46.79336264599988,Nan,9030,2.75231660409573,3.734703,2.146917e-05,9.383875000000002e-05,6.156505000000001e-05,0.00013507905,2.8619310000000003e-05,0.07301830000000001,7.712615e-06,4.169612750000001e-05,0.023473615000000003,0.41798250000000003,0.5785875,0.3312225,LCO,62,37
142328.04155654417,2.397899653536428e-15,0.06607690605747453,32448.502390196118,279.3253824019671,-284.12538240196716,391.1673832840024,0.18044759800250176,390.9869356859999,,403650,2.4971225920088886,0.38488900000000004,2.663247e-05,0.00022319875000000004,4.096855e-05,0.00013404505,2.9896950000000002e-05,0.043932700000000005,6.101291e-06,3.2259942500000006e-05,0.020339785000000003,0.29913750000000006,0.38717250000000003,0.4561425,LCO,86,32
165079.7176549335,2.3805786311987416e-15,0.1538633184697586,-53686.411478587106,163.07424276408233,-167.87424276408234,200.7835392249981,0.18201131399837323,200.60152791099972,,166090,2.498845007942339,1.643829,1.856415e-05,0.00020731225000000003,3.533095e-05,0.00014634085,2.297235e-05,0.0653143,1.2979217000000001e-05,3.16109975e-05,0.016720225000000002,0.44109750000000003,0.5619125,0.48695750000000004,LFP,56,76
493589.7404245122,2.650225144979189e-15,0.13485998670365332,-1456.9842989217511,235.21789093991347,-240.01789093991349,293.9773572050035,0.19517483000527136,293.78218237499823,,268820,2.4959726081267655,1.6964590000000002,2.548155e-05,0.00022247005000000002,2.444365e-05,0.00010514144999999999,2.8169850000000003e-05,0.0995269,5.633813e-06,2.55715025e-05,0.019137535000000004,0.20454250000000002,0.5059875,0.5610475,LFP,75,83
525380.0355304459,2.3528785820955446e-15,0.06728545944818798,59328.32906829221,83.58499546825453,-88.38499546825454,225.4913852699974,0.20302884599368554,225.28835642400372,,219540,2.494567421454542,1.0126490000000001,2.6775030000000002e-05,0.00014681965000000002,2.3814550000000004e-05,6.709795000000001e-05,2.9648910000000004e-05,0.06747130000000001,1.2021491e-05,4.20490625e-05,0.024330835000000002,0.3489875,0.41845750000000004,0.3204675,LFP,35,75
1890.9993853578653,2.8993525579428275e-15,3.847283301775843,115.67065966437492,30.198099952083552,-34.998099952083564,36.09836690999509,0.1686621809931239,35.92970472900197,Nan,750,2.899053758343456,3.5618410000000003,1.209495e-05,0.00023551525,7.534405e-05,4.062425e-05,2.2710450000000002e-05,0.0739051,1.9993565000000002e-05,1.6189767500000003e-05,0.006320395,0.5475125000000001,0.4019475,0.2228525,LFP,23,13
0.0,nan,0.0,198.19264925140078,195.1471994993358,-199.94719949933582,34.45392064900079,0.15979327300738078,34.29412737599341,Nan,10,4.161816940666709,3.502599,1.622613e-05,0.00021418345,2.122975e-05,0.00010854595000000001,1.313499e-05,0.09819670000000001,6.882005000000001e-06,2.1731292500000003e-05,0.010577095000000002,0.1530025,0.5957075000000001,0.37783750000000005,LFP,59,1
18820.513584721582,2.7806574188255827e-15,0.24102139323467936,23690.364415939253,248.46930915329082,-253.26930915329083,112.13753761599946,0.20921476300281938,111.92832285299664,,84800,2.488642137248428,2.628105,2.481663e-05,9.608785000000001e-05,7.092955000000001e-05,0.00013924915,2.040717e-05,0.09949510000000002,1.2899621e-05,3.4776725e-06,0.004505155,0.1387175,0.2272125,0.2594575,LFP,80,87
103858.89136573677,2.3261942310354857e-15,0.13686268934831494,13905.89553017156,18.04822707280232,-22.84822707280233,155.48166720000154,0.19209111999953166,155.289576080002,,133070,2.496205913015972,2.123845,2.4914010000000003e-05,0.00012132565000000001,1.7648650000000003e-05,0.00010379945,2.308935e-05,0.06246070000000001,5.356811e-06,3.3975612500000005e-05,0.010456555000000001,0.14743250000000002,0.30134250000000007,0.3545775,LFP,18,88
9841.06719257314,2.5946201308212806e-15,0.8227947060747149,2647.88812340608,143.59600642677492,-148.39600642677493,89.70911060900835,0.1866156169999158,89.52249499200843,,44530,2.499411315174793,2.223633,1.796565e-05,0.00012955345000000002,6.664195000000001e-05,0.00014953745,1.705791e-05,0.0449203,2.9267570000000004e-06,1.56200225e-05,0.006306325,0.4013375,0.34299250000000003,0.39127750000000006,LCO,52,41
15781.389908608933,3.347600311864172e-15,1.351626439212182,1418.8317730908425,137.1293954378053,-141.9293954378053,75.88410138999461,0.16744789699441753,75.7166534930002,,41250,2.49150719359889,3.395439,2.378613e-05,0.00020928835,3.0174850000000005e-05,8.662405e-05,2.4377070000000002e-05,0.0548941,1.5351455e-05,7.0347425e-06,0.006417415000000001,0.4074675,0.5370575000000001,0.38705750000000005,LCO,51,44
378829.33445449115,2.254232081247782e-15,0.03777562590498942,82244.41542543066,114.99024902795847,-119.79024902795848,454.73689352799556,0.18103250599233434,454.5558610220032,,521280,2.497859337463708,0.358251,1.7889690000000002e-05,0.00017002675,6.200965e-05,0.00013852205000000002,1.294131e-05,0.09649090000000002,7.080400999999999e-06,4.060910750000001e-05,0.018151585000000005,0.21349250000000003,0.4394675,0.17096250000000002,LCO,43,45
214520.67175041072,2.9118579623979087e-15,0.1393479180530026,76371.39580396027,17.3306469744508,-22.130646974450812,169.95277077698847,0.19635813200147822,169.756412644987,,151210,2.4934619535235485,1.768279,2.0346869999999998e-05,0.00014648995000000003,9.744355000000002e-05,7.660635e-05,1.9736130000000004e-05,0.056604100000000004,9.397595000000001e-06,8.7142775e-06,0.022059895000000003,0.3524125,0.1760625,0.22334750000000003,LCO,18,91
